# ./multi_result/hh_1.txt
# dt = 25 [usec]
# t [usec], V [mV]
84120, -73.604934, -75.600533, -70.662396, -33.627469
84150, -73.574644, -75.592211, -71.522887, -34.813424
84170, -73.544220, -75.583338, -72.278288, -36.018268
84200, -73.513662, -75.573944, -72.933752, -37.245379
84220, -73.482972, -75.564057, -73.496467, -38.498479
84250, -73.452149, -75.553705, -73.974899, -39.781468
84270, -73.421197, -75.542914, -74.378151, -41.098405
84300, -73.390116, -75.531709, -74.715366, -42.453473
84320, -73.358906, -75.520115, -74.995355, -43.850860
84350, -73.327570, -75.508152, -75.226318, -45.294531
84370, -73.296108, -75.495842, -75.415682, -46.787980
84400, -73.264522, -75.483205, -75.570047, -48.333934
84420, -73.232813, -75.470258, -75.695174, -49.933826
84450, -73.200982, -75.457018, -75.796021, -51.587401
84470, -73.169030, -75.443500, -75.876807, -53.291769
84500, -73.136959, -75.429720, -75.941083, -55.041021
84520, -73.104770, -75.415689, -75.991814, -56.825442
84550, -73.072464, -75.401421, -76.031459, -58.630697
84570, -73.040042, -75.386926, -76.062044, -60.437814
84600, -73.007507, -75.372214, -76.085232, -62.223508
84620, -72.974858, -75.357295, -76.102382, -63.961149
84650, -72.942097, -75.342178, -76.114602, -65.622526
84670, -72.909225, -75.326869, -76.122794, -67.180141
84700, -72.876245, -75.311376, -76.127689, -68.610376
84720, -72.843156, -75.295706, -76.129880, -69.895701
84750, -72.809961, -75.279862, -76.129850, -71.026452
84770, -72.776660, -75.263852, -76.127988, -72.001110
84800, -72.743255, -75.247679, -76.124612, -72.825542
84820, -72.709748, -75.231346, -76.119977, -73.511282
84850, -72.676139, -75.214859, -76.114294, -74.073453
84870, -72.642430, -75.198218, -76.107731, -74.528771
84900, -72.608623, -75.181428, -76.100427, -74.893879
84920, -72.574719, -75.164490, -76.092494, -75.184313
84950, -72.540718, -75.147407, -76.084023, -75.413851
84970, -72.506624, -75.130179, -76.075089, -75.594297
85000, -72.472436, -75.112810, -76.065754, -75.735500
85020, -72.438158, -75.095300, -76.056067, -75.845518
85050, -72.403789, -75.077651, -76.046070, -75.930845
85070, -72.369331, -75.059863, -76.035796, -75.996664
85100, -72.334787, -75.041939, -76.025272, -76.047081
85120, -72.300157, -75.023878, -76.014523, -76.085334
85150, -72.265442, -75.005683, -76.003565, -76.113970
85170, -72.230645, -74.987353, -75.992416, -76.134986
85200, -72.195767, -74.968891, -75.981086, -76.149953
85220, -72.160809, -74.950297, -75.969588, -76.160102
85250, -72.125773, -74.931572, -75.957930, -76.166400
85270, -72.090659, -74.912717, -75.946119, -76.169610
85300, -72.055470, -74.893733, -75.934160, -76.170333
85320, -72.020208, -74.874622, -75.922059, -76.169044
85350, -71.984872, -74.855383, -75.909820, -76.166118
85370, -71.949465, -74.836019, -75.897446, -76.161855
85400, -71.913989, -74.816530, -75.884940, -76.156493
85420, -71.878444, -74.796917, -75.872304, -76.150220
85450, -71.842831, -74.777181, -75.859540, -76.143189
85470, -71.807153, -74.757324, -75.846649, -76.135522
85500, -71.771410, -74.737346, -75.833634, -76.127315
85520, -71.735604, -74.717249, -75.820494, -76.118649
85550, -71.699737, -74.697032, -75.807230, -76.109585
85570, -71.663809, -74.676698, -75.793844, -76.100177
85600, -71.627823, -74.656247, -75.780335, -76.090465
85620, -71.591779, -74.635680, -75.766705, -76.080484
85650, -71.555679, -74.614999, -75.752952, -76.070261
85670, -71.519525, -74.594203, -75.739079, -76.059819
85700, -71.483318, -74.573294, -75.725084, -76.049176
85720, -71.447059, -74.552274, -75.710967, -76.038347
85750, -71.410751, -74.531141, -75.696729, -76.027344
85770, -71.374393, -74.509899, -75.682370, -76.016179
85800, -71.337989, -74.488547, -75.667890, -76.004858
85820, -71.301539, -74.467086, -75.653289, -75.993389
85850, -71.265044, -74.445517, -75.638565, -75.981777
85870, -71.228506, -74.423842, -75.623721, -75.970027
85900, -71.191927, -74.402060, -75.608754, -75.958142
85920, -71.155308, -74.380173, -75.593666, -75.946127
85950, -71.118651, -74.358181, -75.578456, -75.933982
85970, -71.081955, -74.336085, -75.563124, -75.921710
86000, -71.045224, -74.313886, -75.547670, -75.909314
86020, -71.008458, -74.291585, -75.532093, -75.896793
86050, -70.971659, -74.269182, -75.516394, -75.884149
86070, -70.934827, -74.246679, -75.500572, -75.871384
86100, -70.897965, -74.224076, -75.484627, -75.858497
86120, -70.861072, -74.201373, -75.468560, -75.845489
86150, -70.824150, -74.178572, -75.452369, -75.832360
86170, -70.787200, -74.155674, -75.436056, -75.819111
86200, -70.750224, -74.132678, -75.419619, -75.805742
86220, -70.713222, -74.109586, -75.403059, -75.792253
86250, -70.676196, -74.086399, -75.386375, -75.778643
86270, -70.639147, -74.063117, -75.369568, -75.764914
86300, -70.602075, -74.039742, -75.352638, -75.751064
86320, -70.564983, -74.016273, -75.335583, -75.737094
86350, -70.527872, -73.992711, -75.318406, -75.723003
86370, -70.490742, -73.969058, -75.301104, -75.708792
86400, -70.453595, -73.945314, -75.283679, -75.694460
86420, -70.416432, -73.921480, -75.266130, -75.680008
86450, -70.379255, -73.897556, -75.248457, -75.665434
86470, -70.342063, -73.873544, -75.230660, -75.650738
86500, -70.304859, -73.849443, -75.212740, -75.635921
86520, -70.267644, -73.825256, -75.194696, -75.620983
86550, -70.230418, -73.800982, -75.176528, -75.605922
86570, -70.193183, -73.776623, -75.158237, -75.590739
86600, -70.155940, -73.752179, -75.139822, -75.575434
86620, -70.118689, -73.727651, -75.121284, -75.560006
86650, -70.081433, -73.703040, -75.102622, -75.544455
86670, -70.044171, -73.678346, -75.083837, -75.528782
86700, -70.006904, -73.653572, -75.064929, -75.512985
86720, -69.969634, -73.628716, -75.045898, -75.497064
86750, -69.932360, -73.603780, -75.026744, -75.481021
86770, -69.895084, -73.578766, -75.007467, -75.464853
86800, -69.857806, -73.553673, -74.988068, -75.448562
86820, -69.820527, -73.528503, -74.968546, -75.432147
86850, -69.783246, -73.503257, -74.948902, -75.415608
86870, -69.745965, -73.477934, -74.929136, -75.398944
86900, -69.708684, -73.452537, -74.909248, -75.382156
86920, -69.671404, -73.427066, -74.889239, -75.365244
86950, -69.634125, -73.401522, -74.869108, -75.348207
86970, -69.596848, -73.375906, -74.848857, -75.331046
87000, -69.559574, -73.350218, -74.828484, -75.313760
87020, -69.522302, -73.324460, -74.807991, -75.296349
87050, -69.485033, -73.298632, -74.787378, -75.278814
87070, -69.447769, -73.272736, -74.766645, -75.261154
87100, -69.410509, -73.246771, -74.745792, -75.243369
87120, -69.373253, -73.220740, -74.724821, -75.225459
87150, -69.336003, -73.194643, -74.703730, -75.207425
87170, -69.298758, -73.168480, -74.682522, -75.189266
87200, -69.261519, -73.142253, -74.661195, -75.170982
87220, -69.224285, -73.115963, -74.639751, -75.152574
87250, -69.187058, -73.089610, -74.618189, -75.134041
87270, -69.149838, -73.063195, -74.596511, -75.115383
87300, -69.112623, -73.036719, -74.574717, -75.096602
87320, -69.075415, -73.010184, -74.552807, -75.077696
87350, -69.038213, -72.983590, -74.530782, -75.058665
87370, -69.001016, -72.956937, -74.508642, -75.039511
87400, -68.963825, -72.930227, -74.486387, -75.020233
87420, -68.926639, -72.903461, -74.464019, -75.000831
87450, -68.889456, -72.876639, -74.441538, -74.981306
87470, -68.852276, -72.849762, -74.418944, -74.961657
87500, -68.815098, -72.822832, -74.396238, -74.941885
87520, -68.777921, -72.795848, -74.373421, -74.921990
87550, -68.740744, -72.768813, -74.350492, -74.901972
87570, -68.703565, -72.741727, -74.327454, -74.881832
87600, -68.666384, -72.714591, -74.304305, -74.861569
87620, -68.629200, -72.687406, -74.281048, -74.841184
87650, -68.592011, -72.660172, -74.257682, -74.820678
87670, -68.554815, -72.632891, -74.234208, -74.800050
87700, -68.517612, -72.605564, -74.210627, -74.779301
87720, -68.480400, -72.578191, -74.186940, -74.758431
87750, -68.443177, -72.550774, -74.163147, -74.737441
87770, -68.405940, -72.523313, -74.139249, -74.716331
87800, -68.368689, -72.495809, -74.115247, -74.695101
87820, -68.331421, -72.468264, -74.091140, -74.673752
87850, -68.294133, -72.440678, -74.066931, -74.652284
87870, -68.256823, -72.413052, -74.042620, -74.630698
87900, -68.219488, -72.385387, -74.018208, -74.608994
87920, -68.182125, -72.357684, -73.993694, -74.587172
87950, -68.144730, -72.329944, -73.969081, -74.565234
87970, -68.107300, -72.302168, -73.944369, -74.543178
88000, -68.069832, -72.274357, -73.919558, -74.521007
88020, -68.032320, -72.246511, -73.894649, -74.498720
88050, -67.994760, -72.218632, -73.869644, -74.476319
88070, -67.957146, -72.190721, -73.844542, -74.453802
88100, -67.919473, -72.162778, -73.819346, -74.431172
88120, -67.881733, -72.134804, -73.794055, -74.408429
88150, -67.843921, -72.106801, -73.768670, -74.385572
88170, -67.806029, -72.078768, -73.743193, -74.362604
88200, -67.768049, -72.050708, -73.717624, -74.339524
88220, -67.729973, -72.022621, -73.691964, -74.316333
88250, -67.691791, -71.994507, -73.666214, -74.293032
88270, -67.653495, -71.966367, -73.640376, -74.269621
88300, -67.615075, -71.938203, -73.614449, -74.246101
88320, -67.576519, -71.910015, -73.588435, -74.222472
88350, -67.537816, -71.881804, -73.562335, -74.198736
88370, -67.498953, -71.853571, -73.536150, -74.174893
88400, -67.459917, -71.825316, -73.509880, -74.150944
88420, -67.420693, -71.797041, -73.483527, -74.126889
88450, -67.381265, -71.768746, -73.457092, -74.102729
88470, -67.341617, -71.740432, -73.430576, -74.078465
88500, -67.301729, -71.712101, -73.403980, -74.054098
88520, -67.261583, -71.683751, -73.377304, -74.029628
88550, -67.221155, -71.655386, -73.350551, -74.005057
88570, -67.180422, -71.627005, -73.323720, -73.980384
88600, -67.139359, -71.598608, -73.296813, -73.955611
88620, -67.097939, -71.570198, -73.269831, -73.930739
88650, -67.056129, -71.541775, -73.242775, -73.905767
88670, -67.013898, -71.513339, -73.215646, -73.880698
88700, -66.971208, -71.484892, -73.188445, -73.855531
88720, -66.928020, -71.456433, -73.161173, -73.830268
88750, -66.884290, -71.427965, -73.133831, -73.804909
88770, -66.839971, -71.399486, -73.106421, -73.779456
88800, -66.795012, -71.371000, -73.078943, -73.753908
88820, -66.749357, -71.342505, -73.051399, -73.728268
88850, -66.702946, -71.314002, -73.023789, -73.702536
88870, -66.655712, -71.285493, -72.996114, -73.676713
88900, -66.607585, -71.256978, -72.968376, -73.650800
88920, -66.558487, -71.228458, -72.940576, -73.624797
88950, -66.508334, -71.199933, -72.912714, -73.598707
88970, -66.457034, -71.171403, -72.884792, -73.572529
89000, -66.404489, -71.142870, -72.856810, -73.546265
89020, -66.350590, -71.114333, -72.828770, -73.519915
89050, -66.295223, -71.085794, -72.800673, -73.493482
89070, -66.238260, -71.057253, -72.772520, -73.466965
89100, -66.179569, -71.028710, -72.744312, -73.440366
89120, -66.119004, -71.000165, -72.716050, -73.413685
89150, -66.056411, -70.971618, -72.687736, -73.386925
89170, -65.991625, -70.943071, -72.659369, -73.360085
89200, -65.924471, -70.914522, -72.630952, -73.333167
89220, -65.854765, -70.885972, -72.602486, -73.306173
89250, -65.782312, -70.857422, -72.573972, -73.279102
89270, -65.706911, -70.828871, -72.545410, -73.251956
89300, -65.628354, -70.800319, -72.516803, -73.224737
89320, -65.546424, -70.771766, -72.488151, -73.197444
89350, -65.460897, -70.743212, -72.459456, -73.170080
89370, -65.371542, -70.714658, -72.430719, -73.142646
89400, -65.278123, -70.686101, -72.401940, -73.115141
89420, -65.180394, -70.657543, -72.373121, -73.087569
89450, -65.078102, -70.628983, -72.344264, -73.059929
89470, -64.970983, -70.600419, -72.315368, -73.032223
89500, -64.858760, -70.571852, -72.286437, -73.004452
89520, -64.741149, -70.543281, -72.257470, -72.976617
89550, -64.617851, -70.514704, -72.228469, -72.948718
89570, -64.488559, -70.486121, -72.199435, -72.920758
89600, -64.352953, -70.457530, -72.170370, -72.892737
89620, -64.210700, -70.428930, -72.141274, -72.864655
89650, -64.061457, -70.400321, -72.112148, -72.836514
89670, -63.904861, -70.371699, -72.082994, -72.808316
89700, -63.740528, -70.343063, -72.053813, -72.780060
89720, -63.568049, -70.314412, -72.024606, -72.751749
89750, -63.386984, -70.285742, -71.995374, -72.723383
89770, -63.196848, -70.257053, -71.966118, -72.694964
89800, -62.997094, -70.228340, -71.936839, -72.666492
89820, -62.787100, -70.199602, -71.907538, -72.637970
89850, -62.566147, -70.170836, -71.878216, -72.609397
89870, -62.333401, -70.142037, -71.848874, -72.580776
89900, -62.087889, -70.113204, -71.819513, -72.552107
89920, -61.828474, -70.084332, -71.790134, -72.523392
89950, -61.553839, -70.055417, -71.760738, -72.494632
89970, -61.262480, -70.026454, -71.731327, -72.465827
90000, -60.952703, -69.997441, -71.701900, -72.436980
90020, -60.622628, -69.968370, -71.672460, -72.408092
90050, -60.270236, -69.939238, -71.643008, -72.379162
90070, -59.893396, -69.910038, -71.613544, -72.350194
90100, -59.489919, -69.880765, -71.584070, -72.321188
90120, -59.057600, -69.851412, -71.554586, -72.292145
90150, -58.594246, -69.821972, -71.525095, -72.263066
90170, -58.097703, -69.792439, -71.495596, -72.233953
90200, -57.565850, -69.762804, -71.466091, -72.204806
90220, -56.996604, -69.733058, -71.436582, -72.175628
90250, -56.387885, -69.703192, -71.407069, -72.146419
90270, -55.737568, -69.673197, -71.377553, -72.117180
90300, -55.043381, -69.643060, -71.348036, -72.087912
90320, -54.302732, -69.612771, -71.318518, -72.058618
90350, -53.512509, -69.582316, -71.289000, -72.029297
90370, -52.668805, -69.551681, -71.259484, -71.999952
90400, -51.766646, -69.520851, -71.229971, -71.970582
90420, -50.799711, -69.489808, -71.200462, -71.941190
90450, -49.760059, -69.458536, -71.170957, -71.911775
90470, -48.637864, -69.427014, -71.141458, -71.882340
90500, -47.421132, -69.395222, -71.111965, -71.852884
90520, -46.095365, -69.363137, -71.082481, -71.823409
90550, -44.643099, -69.330736, -71.053004, -71.793916
90570, -43.043293, -69.297991, -71.023537, -71.764406
90600, -41.270513, -69.264876, -70.994081, -71.734881
90620, -39.293953, -69.231360, -70.964635, -71.705340
90650, -37.076328, -69.197410, -70.935201, -71.675786
90670, -34.572858, -69.162991, -70.905780, -71.646219
90700, -31.730651, -69.128064, -70.876371, -71.616641
90720, -28.489013, -69.092587, -70.846976, -71.587052
90750, -24.781639, -69.056513, -70.817596, -71.557455
90770, -20.542175, -69.019789, -70.788230, -71.527849
90800, -15.715360, -68.982357, -70.758880, -71.498236
90820, -10.276091, -68.944151, -70.729546, -71.468618
90850, -4.257517, -68.905095, -70.700230, -71.438995
90870, 2.216362, -68.865106, -70.670931, -71.409369
90900, 8.907907, -68.824085, -70.641651, -71.379740
90920, 15.475760, -68.781921, -70.612390, -71.350110
90950, 21.533806, -68.738483, -70.583148, -71.320480
90970, 26.746402, -68.693623, -70.553928, -71.290851
91000, 30.914382, -68.647167, -70.524728, -71.261224
91020, 34.006289, -68.598915, -70.495550, -71.231600
91050, 36.126653, -68.548636, -70.466394, -71.201980
91070, 37.451522, -68.496066, -70.437262, -71.172365
91100, 38.168468, -68.440902, -70.408152, -71.142757
91120, 38.440278, -68.382800, -70.379067, -71.113156
91150, 38.392054, -68.321371, -70.350005, -71.083563
91170, 38.112876, -68.256183, -70.320968, -71.053980
91200, 37.663359, -68.186749, -70.291956, -71.024408
91220, 37.083902, -68.112536, -70.262970, -70.994847
91250, 36.401446, -68.032952, -70.234008, -70.965298
91270, 35.634318, -67.947353, -70.205071, -70.935761
91300, 34.795440, -67.855033, -70.176160, -70.906238
91320, 33.894372, -67.755232, -70.147273, -70.876729
91350, 32.938561, -67.647124, -70.118411, -70.847234
91370, 31.934108, -67.529828, -70.089573, -70.817755
91400, 30.886226, -67.402397, -70.060758, -70.788291
91420, 29.799518, -67.263821, -70.031965, -70.758844
91450, 28.678149, -67.113020, -70.003194, -70.729414
91470, 27.525939, -66.948838, -69.974441, -70.700003
91500, 26.346432, -66.770029, -69.945707, -70.670610
91520, 25.142929, -66.575242, -69.916987, -70.641237
91550, 23.918517, -66.363010, -69.888280, -70.611884
91570, 22.676077, -66.131724, -69.859583, -70.582552
91600, 21.418300, -65.879619, -69.830892, -70.553242
91620, 20.147692, -65.604748, -69.802204, -70.523954
91650, 18.866582, -65.304972, -69.773515, -70.494688
91670, 17.577125, -64.977936, -69.744821, -70.465446
91700, 16.281311, -64.621045, -69.716116, -70.436228
91720, 14.980969, -64.231441, -69.687395, -70.407034
91750, 13.677773, -63.805972, -69.658651, -70.377865
91770, 12.373249, -63.341147, -69.629879, -70.348720
91800, 11.068780, -62.833101, -69.601070, -70.319601
91820, 9.765617, -62.277549, -69.572217, -70.290507
91850, 8.464880, -61.669740, -69.543309, -70.261438
91870, 7.167567, -61.004421, -69.514337, -70.232394
91900, 5.874564, -60.275795, -69.485289, -70.203375
91920, 4.586648, -59.477493, -69.456153, -70.174381
91950, 3.304495, -58.602549, -69.426916, -70.145411
91970, 2.028686, -57.643396, -69.397561, -70.116464
92000, 0.759714, -56.591897, -69.368073, -70.087541
92020, -0.502009, -55.439396, -69.338432, -70.058639
92050, -1.756152, -54.176812, -69.308619, -70.029758
92070, -3.002448, -52.794724, -69.278610, -70.000897
92100, -4.240705, -51.283397, -69.248381, -69.972053
92120, -5.470787, -49.632759, -69.217905, -69.943225
92150, -6.692622, -47.832247, -69.187150, -69.914408
92170, -7.906187, -45.870576, -69.156084, -69.885602
