# ./multi_result/hh_2.txt
# dt = 25 [usec]
# t [usec], V [mV]
61420, -68.821912, -72.534321, -73.631052, -74.205367
61450, -68.784000, -72.506213, -73.605147, -74.181592
61470, -68.746118, -72.478057, -73.579156, -74.157711
61500, -68.708267, -72.449856, -73.553079, -74.133724
61520, -68.670447, -72.421608, -73.526918, -74.109633
61550, -68.632659, -72.393317, -73.500672, -74.085437
61570, -68.594905, -72.364982, -73.474344, -74.061138
61600, -68.557184, -72.336604, -73.447933, -74.036736
61620, -68.519498, -72.308186, -73.421442, -74.012232
61650, -68.481847, -72.279727, -73.394870, -73.987628
61670, -68.444232, -72.251229, -73.368220, -73.962923
61700, -68.406653, -72.222692, -73.341492, -73.938118
61720, -68.369113, -72.194118, -73.314686, -73.913214
61750, -68.331610, -72.165508, -73.287805, -73.888212
61770, -68.294146, -72.136862, -73.260849, -73.863113
61800, -68.256722, -72.108182, -73.233819, -73.837917
61820, -68.219338, -72.079468, -73.206717, -73.812625
61850, -68.181994, -72.050722, -73.179542, -73.787239
61870, -68.144692, -72.021945, -73.152297, -73.761758
61900, -68.107431, -71.993137, -73.124983, -73.736184
61920, -68.070213, -71.964299, -73.097599, -73.710519
61950, -68.033038, -71.935433, -73.070148, -73.684762
61970, -67.995907, -71.906539, -73.042631, -73.658914
62000, -67.958819, -71.877617, -73.015048, -73.632977
62020, -67.921774, -71.848670, -72.987401, -73.606952
62050, -67.884772, -71.819698, -72.959691, -73.580839
62070, -67.847814, -71.790702, -72.931918, -73.554640
62100, -67.810898, -71.761683, -72.904083, -73.528355
62120, -67.774026, -71.732641, -72.876188, -73.501986
62150, -67.737197, -71.703578, -72.848234, -73.475533
62170, -67.700411, -71.674495, -72.820222, -73.448997
62200, -67.663669, -71.645393, -72.792152, -73.422380
62220, -67.626971, -71.616273, -72.764026, -73.395683
62250, -67.590316, -71.587135, -72.735845, -73.368906
62270, -67.553705, -71.557980, -72.707610, -73.342050
62300, -67.517139, -71.528810, -72.679322, -73.315117
62320, -67.480616, -71.499626, -72.650983, -73.288108
62350, -67.444138, -71.470428, -72.622592, -73.261023
62370, -67.407704, -71.441217, -72.594153, -73.233864
62400, -67.371314, -71.411995, -72.565665, -73.206632
62420, -67.334970, -71.382763, -72.537130, -73.179328
62450, -67.298670, -71.353521, -72.508549, -73.151952
62470, -67.262414, -71.324270, -72.479923, -73.124507
62500, -67.226203, -71.295011, -72.451254, -73.096993
62520, -67.190036, -71.265745, -72.422541, -73.069411
62550, -67.153913, -71.236474, -72.393788, -73.041762
62570, -67.117834, -71.207197, -72.364994, -73.014047
62600, -67.081799, -71.177916, -72.336162, -72.986269
62620, -67.045807, -71.148632, -72.307291, -72.958426
62650, -67.009859, -71.119346, -72.278384, -72.930521
62670, -66.973953, -71.090058, -72.249441, -72.902554
62700, -66.938089, -71.060770, -72.220464, -72.874527
62720, -66.902266, -71.031481, -72.191454, -72.846440
62750, -66.866481, -71.002194, -72.162412, -72.818295
62770, -66.830734, -70.972909, -72.133339, -72.790092
62800, -66.795024, -70.943626, -72.104236, -72.761833
62820, -66.759349, -70.914346, -72.075104, -72.733519
62850, -66.723710, -70.885071, -72.045945, -72.705150
62870, -66.688105, -70.855800, -72.016760, -72.676729
62900, -66.652534, -70.826534, -71.987549, -72.648256
62920, -66.616994, -70.797275, -71.958314, -72.619733
62950, -66.581485, -70.768023, -71.929056, -72.591160
62970, -66.546007, -70.738779, -71.899775, -72.562539
63000, -66.510557, -70.709544, -71.870473, -72.533871
63020, -66.475134, -70.680318, -71.841151, -72.505157
63050, -66.439739, -70.651102, -71.811809, -72.476398
63070, -66.404368, -70.621898, -71.782449, -72.447596
63100, -66.369021, -70.592705, -71.753071, -72.418751
63120, -66.333697, -70.563524, -71.723678, -72.389866
63150, -66.298394, -70.534357, -71.694269, -72.360941
63170, -66.263109, -70.505205, -71.664847, -72.331977
63200, -66.227843, -70.476067, -71.635411, -72.302975
63220, -66.192591, -70.446945, -71.605964, -72.273937
63250, -66.157353, -70.417839, -71.576506, -72.244864
63270, -66.122127, -70.388751, -71.547039, -72.215757
63300, -66.086909, -70.359681, -71.517563, -72.186617
63320, -66.051699, -70.330629, -71.488080, -72.157446
63350, -66.016493, -70.301598, -71.458591, -72.128244
63370, -65.981289, -70.272586, -71.429096, -72.099014
63400, -65.946083, -70.243595, -71.399598, -72.069755
63420, -65.910871, -70.214626, -71.370097, -72.040469
63450, -65.875648, -70.185679, -71.340594, -72.011158
63470, -65.840410, -70.156755, -71.311090, -71.981822
63500, -65.805153, -70.127855, -71.281587, -71.952462
63520, -65.769873, -70.098979, -71.252086, -71.923080
63550, -65.734566, -70.070127, -71.222587, -71.893676
63570, -65.699227, -70.041301, -71.193092, -71.864251
63600, -65.663852, -70.012501, -71.163602, -71.834806
63620, -65.628434, -69.983727, -71.134117, -71.805343
63650, -65.592970, -69.954979, -71.104640, -71.775861
63670, -65.557453, -69.926259, -71.075170, -71.746364
63700, -65.521877, -69.897566, -71.045709, -71.716850
63720, -65.486237, -69.868900, -71.016259, -71.687323
63750, -65.450525, -69.840263, -70.986819, -71.657782
63770, -65.414736, -69.811655, -70.957390, -71.628229
63800, -65.378861, -69.783076, -70.927974, -71.598665
63820, -65.342893, -69.754526, -70.898571, -71.569091
63850, -65.306823, -69.726006, -70.869182, -71.539509
63870, -65.270641, -69.697516, -70.839808, -71.509919
63900, -65.234339, -69.669058, -70.810449, -71.480322
63920, -65.197906, -69.640630, -70.781106, -71.450721
63950, -65.161331, -69.612234, -70.751780, -71.421115
63970, -65.124601, -69.583869, -70.722473, -71.391507
64000, -65.087705, -69.555537, -70.693184, -71.361897
64020, -65.050628, -69.527238, -70.663915, -71.332286
64050, -65.013356, -69.498971, -70.634667, -71.302675
64070, -64.975873, -69.470738, -70.605441, -71.273066
64100, -64.938159, -69.442538, -70.576237, -71.243460
64120, -64.900196, -69.414372, -70.547056, -71.213858
64150, -64.861962, -69.386241, -70.517900, -71.184261
64170, -64.823434, -69.358144, -70.488770, -71.154669
64200, -64.784589, -69.330081, -70.459665, -71.125085
64220, -64.745402, -69.302053, -70.430588, -71.095509
64250, -64.705844, -69.274059, -70.401539, -71.065942
64270, -64.665887, -69.246101, -70.372519, -71.036385
64300, -64.625498, -69.218177, -70.343529, -71.006840
64320, -64.584642, -69.190288, -70.314570, -70.977308
64350, -64.543282, -69.162433, -70.285643, -70.947788
64370, -64.501375, -69.134613, -70.256748, -70.918282
64400, -64.458879, -69.106827, -70.227887, -70.888790
64420, -64.415743, -69.079075, -70.199060, -70.859313
64450, -64.371915, -69.051356, -70.170269, -70.829852
64470, -64.327335, -69.023670, -70.141513, -70.800408
64500, -64.281942, -68.996016, -70.112795, -70.770981
64520, -64.235664, -68.968393, -70.084115, -70.741572
64550, -64.188426, -68.940801, -70.055473, -70.712183
64570, -64.140146, -68.913238, -70.026870, -70.682814
64600, -64.090733, -68.885703, -69.998307, -70.653466
64620, -64.040088, -68.858195, -69.969785, -70.624141
64650, -63.988103, -68.830713, -69.941304, -70.594838
64670, -63.934657, -68.803255, -69.912864, -70.565559
64700, -63.879618, -68.775821, -69.884465, -70.536306
64720, -63.822843, -68.748408, -69.856109, -70.507078
64750, -63.764175, -68.721014, -69.827795, -70.477878
64770, -63.703449, -68.693639, -69.799524, -70.448705
64800, -63.640482, -68.666279, -69.771296, -70.419561
64820, -63.575083, -68.638931, -69.743113, -70.390447
64850, -63.507043, -68.611595, -69.714974, -70.361363
64870, -63.436143, -68.584265, -69.686881, -70.332312
64900, -63.362147, -68.556941, -69.658833, -70.303292
64920, -63.284812, -68.529617, -69.630832, -70.274307
64950, -63.203881, -68.502290, -69.602878, -70.245356
64970, -63.119093, -68.474957, -69.574972, -70.216440
65000, -63.030177, -68.447612, -69.547114, -70.187560
65020, -62.936859, -68.420250, -69.519305, -70.158718
65050, -62.838858, -68.392867, -69.491546, -70.129914
65070, -62.735889, -68.365456, -69.463837, -70.101148
65100, -62.627672, -68.338011, -69.436179, -70.072422
65120, -62.513930, -68.310526, -69.408572, -70.043737
65150, -62.394393, -68.282993, -69.381017, -70.015093
65170, -62.268796, -68.255404, -69.353515, -69.986492
65200, -62.136879, -68.227752, -69.326066, -69.957933
65220, -61.998382, -68.200027, -69.298671, -69.929417
65250, -61.853041, -68.172221, -69.271331, -69.900943
65270, -61.700576, -68.144322, -69.244045, -69.872513
65300, -61.540695, -68.116322, -69.216815, -69.844127
65320, -61.373096, -68.088210, -69.189641, -69.815785
65350, -61.197457, -68.059973, -69.162523, -69.787488
65370, -61.013429, -68.031601, -69.135462, -69.759236
65400, -60.820617, -68.003081, -69.108458, -69.731030
65420, -60.618564, -67.974399, -69.081512, -69.702870
65450, -60.406754, -67.945543, -69.054625, -69.674758
65470, -60.184608, -67.916498, -69.027795, -69.646693
65500, -59.951466, -67.887250, -69.001024, -69.618677
65520, -59.706561, -67.857783, -68.974311, -69.590710
65550, -59.448993, -67.828082, -68.947657, -69.562793
65570, -59.177737, -67.798129, -68.921060, -69.534926
65600, -58.891625, -67.767908, -68.894521, -69.507111
65620, -58.589301, -67.737398, -68.868039, -69.479347
65650, -58.269178, -67.706580, -68.841614, -69.451636
65670, -57.929459, -67.675432, -68.815246, -69.423978
65700, -57.568069, -67.643931, -68.788935, -69.396374
65720, -57.182592, -67.612051, -68.762681, -69.368825
65750, -56.770276, -67.579765, -68.736483, -69.341331
65770, -56.327924, -67.547042, -68.710341, -69.313892
65800, -55.851841, -67.513849, -68.684255, -69.286510
65820, -55.337782, -67.480148, -68.658226, -69.259186
65850, -54.780827, -67.445899, -68.632252, -69.231919
65870, -54.175339, -67.411055, -68.606334, -69.204710
65900, -53.514839, -67.375565, -68.580471, -69.177560
65920, -52.791963, -67.339372, -68.554663, -69.150469
65950, -51.998403, -67.302410, -68.528910, -69.123439
65970, -51.124861, -67.264606, -68.503212, -69.096469
66000, -50.161082, -67.225879, -68.477567, -69.069560
66020, -49.095861, -67.186134, -68.451977, -69.042712
66050, -47.917033, -67.145269, -68.426439, -69.015927
66070, -46.611378, -67.103165, -68.400955, -68.989203
66100, -45.164440, -67.059692, -68.375522, -68.962543
66120, -43.560013, -67.014704, -68.350140, -68.935943
66150, -41.779592, -66.968039, -68.324809, -68.909406
66170, -39.801314, -66.919518, -68.299527, -68.882930
66200, -37.598855, -66.868943, -68.274294, -68.856515
66220, -35.140094, -66.816098, -68.249107, -68.830161
66250, -32.385858, -66.760743, -68.223966, -68.803868
66270, -29.289221, -66.702616, -68.198870, -68.777636
66300, -25.796049, -66.641426, -68.173815, -68.751465
66320, -21.848112, -66.576850, -68.148801, -68.725355
66350, -17.390406, -66.508524, -68.123825, -68.699307
66370, -12.385081, -66.436040, -68.098884, -68.673320
66400, -6.833611, -66.358934, -68.073976, -68.647395
66420, -0.805794, -66.276677, -68.049096, -68.621531
66450, 5.533515, -66.188665, -68.024242, -68.595729
66470, 11.917145, -66.094209, -67.999409, -68.569988
66500, 18.006937, -65.992523, -67.974593, -68.544309
66520, 23.466031, -65.882719, -67.949787, -68.518692
66550, 28.043407, -65.763807, -67.924984, -68.493136
66570, 31.628026, -65.634709, -67.900179, -68.467642
66600, 34.247880, -65.494291, -67.875364, -68.442208
66620, 36.026161, -65.341409, -67.850529, -68.416836
66650, 37.125352, -65.174986, -67.825666, -68.391525
66670, 37.704204, -64.994091, -67.800765, -68.366273
66700, 37.895437, -64.798008, -67.775815, -68.341081
66720, 37.800070, -64.586275, -67.750801, -68.315949
66750, 37.490790, -64.358681, -67.725712, -68.290874
66770, 37.018423, -64.115212, -67.700531, -68.265857
66800, 36.418242, -63.855961, -67.675243, -68.240897
66820, 35.714951, -63.581007, -67.649828, -68.215991
66850, 34.926232, -63.290298, -67.624269, -68.191140
66870, 34.065129, -62.983515, -67.598544, -68.166340
66900, 33.141613, -62.659956, -67.572632, -68.141591
66920, 32.163600, -62.318409, -67.546510, -68.116890
66950, 31.137603, -61.957035, -67.520154, -68.092235
66970, 30.069165, -61.573255, -67.493539, -68.067624
67000, 28.963133, -61.163617, -67.466639, -68.043054
67020, 27.823837, -60.723678, -67.439426, -68.018521
67050, 26.655213, -60.247895, -67.411872, -67.994024
67070, 25.460874, -59.729546, -67.383947, -67.969557
67100, 24.244162, -59.160741, -67.355617, -67.945115
67120, 23.008174, -58.532581, -67.326847, -67.920695
67150, 21.755785, -57.835545, -67.297598, -67.896289
67170, 20.489657, -57.060167, -67.267826, -67.871894
67200, 19.212241, -56.197932, -67.237483, -67.847503
67220, 17.925785, -55.242176, -67.206514, -67.823110
67250, 16.632330, -54.188603, -67.174856, -67.798709
67270, 15.333731, -53.035016, -67.142438, -67.774294
67300, 14.031668, -51.780147, -67.109181, -67.749855
67320, 12.727669, -50.421794, -67.074993, -67.725386
67350, 11.423125, -48.954794, -67.039775, -67.700877
67370, 10.119307, -47.369362, -67.003416, -67.676318
67400, 8.817385, -45.650125, -66.965792, -67.651699
67420, 7.518419, -43.775949, -66.926771, -67.627008
67450, 6.223359, -41.720535, -66.886205, -67.602231
67470, 4.933067, -39.453575, -66.843934, -67.577354
67500, 3.648299, -36.942395, -66.799783, -67.552360
67520, 2.369708, -34.153883, -66.753558, -67.527232
67550, 1.097856, -31.056708, -66.705042, -67.501950
67570, -0.166774, -27.623755, -66.653992, -67.476493
67600, -1.423790, -23.835048, -66.600135, -67.450836
67620, -2.672892, -19.681416, -66.543157, -67.424953
67650, -3.913833, -15.169798, -66.482702, -67.398814
67670, -5.146432, -10.329986, -66.418366, -67.372387
67700, -6.370577, -5.222355, -66.349686, -67.345634
67720, -7.586230, 0.056676, -66.276136, -67.318514
67750, -8.793391, 5.375399, -66.197122, -67.290982
67770, -9.992094, 10.577433, -66.111975, -67.262985
67800, -11.182447, 15.502067, -66.019949, -67.234464
67820, -12.364604, 20.008050, -65.920221, -67.205354
67850, -13.538791, 23.992800, -65.811888, -67.175582
67870, -14.705255, 27.400586, -65.693979, -67.145063
67900, -15.864279, 30.219741, -65.565460, -67.113707
67920, -17.016213, 32.473051, -65.425248, -67.081411
67950, -18.161480, 34.206357, -65.272222, -67.048062
67970, -19.300565, 35.478356, -65.105230, -67.013535
68000, -20.434050, 36.352547, -64.923094, -66.977695
68020, -21.562568, 36.891254, -64.724602, -66.940394
68050, -22.686820, 37.151567, -64.508494, -66.901471
68070, -23.807592, 37.183038, -64.273450, -66.860757
68100, -24.925777, 37.026893, -64.018061, -66.818069
68120, -26.042415, 36.716344, -63.740799, -66.773214
68150, -27.158668, 36.277564, -63.439992, -66.725987
68170, -28.275827, 35.730929, -63.113818, -66.676168
68200, -29.395363, 35.092258, -62.760303, -66.623528
68220, -30.518873, 34.373910, -62.377293, -66.567819
68250, -31.648099, 33.585672, -61.962471, -66.508784
68270, -32.784944, 32.735466, -61.513338, -66.446147
68300, -33.931478, 31.829877, -61.027143, -66.379620
68320, -35.089970, 30.874559, -60.500835, -66.308901
68350, -36.262868, 29.874518, -59.930887, -66.233674
68370, -37.452787, 28.834310, -59.313165, -66.153610
68400, -38.662459, 27.758158, -58.642688, -66.068366
68420, -39.894677, 26.650019, -57.913442, -65.977584
68450, -41.152274, 25.513602, -57.118219, -65.880885
68470, -42.438072, 24.352380, -56.248496, -65.777862
68500, -43.754783, 23.169582, -55.294486, -65.668080
68520, -45.104845, 21.968199, -54.245359, -65.551064
68550, -46.490279, 20.750982, -53.089647, -65.426287
68570, -47.912434, 19.520455, -51.815798, -65.293151
68600, -49.371841, 18.278921, -50.412700, -65.150966
68620, -50.867738, 17.028474, -48.869948, -64.998929
68650, -52.397918, 15.771013, -47.177468, -64.836090
68670, -53.958134, 14.508262, -45.324236, -64.661314
68700, -55.542039, 13.241782, -43.296321, -64.473260
68720, -57.140476, 11.972998, -41.074634, -64.270340
68750, -58.741835, 10.703212, -38.633167, -64.050687
68770, -60.331614, 9.433615, -35.938451, -63.812126
68800, -61.893157, 8.165298, -32.950985, -63.552153
68820, -63.408339, 6.899255, -29.628840, -63.267965
68850, -64.858445, 5.636384, -25.933774, -62.956502
68870, -66.225910, 4.377480, -21.839279, -62.614490
68900, -67.495478, 3.123245, -17.339526, -62.238506
68920, -68.655591, 1.874289, -12.456862, -61.825067
68950, -69.699307, 0.631127, -7.245898, -61.370668
68970, -70.624524, -0.605800, -1.793897, -60.871854
69000, -71.433668, -1.836124, 3.781394, -60.325306
69020, -72.132916, -3.059541, 9.336310, -59.727951
69050, -72.731134, -4.275807, 14.709654, -59.077107
69070, -73.238710, -5.484738, 19.737332, -58.370618
69100, -73.666607, -6.686195, 24.272379, -57.606860
69120, -74.025567, -7.880087, 28.205222, -56.784657
69150, -74.325609, -9.066388, 31.477428, -55.902995
69170, -74.575719, -10.245125, 34.084089, -54.960563
69200, -74.783762, -11.416384, 36.064642, -53.955191
69220, -74.956493, -12.580299, 37.486342, -52.883241
69250, -75.099633, -13.737055, 38.427338, -51.738977
69270, -75.217998, -14.886898, 38.964836, -50.513930
69300, -75.315623, -16.030135, 39.169593, -49.196238
69320, -75.395887, -17.167147, 39.104348, -47.769895
69350, -75.461617, -18.298395, 38.823403, -46.213807
69370, -75.515186, -19.424405, 38.372212, -44.500817
69400, -75.558584, -20.545769, 37.787242, -42.596369
69420, -75.593484, -21.663155, 37.096519, -40.457101
69450, -75.621293, -22.777321, 36.320847, -38.029255
69470, -75.643196, -23.889107, 35.475366, -35.247203
69500, -75.660190, -24.999443, 34.571072, -32.032539
69520, -75.673112, -26.109361, 33.616093, -28.294753
